trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1115.8	1   	8  +  4\n\n	---     	1.855	0.754	1   	even    	even    
2   	1117.8	2   	9  +  7\n\n	---     	1.856	0.753	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1157.8	1   	9  +  2\n\n	---     	1.855	1.024	1   	odd     	odd     
2   	1159.8	2   	4  +  9\n\n	---     	1.856	1.263	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1199.8	1   	8  +  7\n\n	---     	1.855	0.894	1   	odd     	odd     
2   	1201.8	2   	6  +  6\n\n	---     	1.853	0.635	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1371.7	1   	3  +  9\n\n	---     	1.855	1.013	1   	even    	even    
2   	1373.7	2   	7  +  4\n\n	---     	1.855	0.748	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1413.7	1   	8  +  5\n\n	---     	1.855	1.067	1   	odd     	odd     
2   	1415.7	2   	6  +  8\n\n	---     	1.854	0.777	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1455.7	1   	9  +  2\n\n	---     	1.854	0.968	1   	odd     	odd     
2   	1457.7	2   	4  +  9\n\n	---     	1.852	1.062	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1497.7	1   	8  +  4\n\n	---     	1.855	0.766	1   	even    	even    
2   	1499.7	2   	7  +  4\n\n	---     	1.855	0.756	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1539.7	1   	6  +  6\n\n	---     	1.856	0.756	1   	even    	even    
2   	1541.7	2   	9  +  4\n\n	---     	1.852	0.745	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1585.3	1   	5  +  8\n\n	---     	1.85	1.169	1   	odd     	odd     
2   	1587.3	2   	7  +  4\n\n	---     	1.855	0.671	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1627.3	1   	9  +  2\n\n	---     	1.853	0.822	1   	odd     	odd     
2   	1629.3	2   	6  +  5\n\n	---     	1.856	0.669	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1669.3	1   	3  +  8\n\n	---     	1.855	1.108	1   	odd     	odd     
2   	1671.3	2   	6  +  8\n\n	---     	1.855	0.994	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1711.3	1   	2  +  9\n\n	---     	1.852	0.843	1   	odd     	odd     
2   	1713.3	1   	2  +  9\n\n (repeat 1)	---     	1.856	0.608	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1753.3	1   	9  +  2\n\n	---     	1.856	0.64	1   	odd     	odd     
2   	1755.3	2   	6  +  6\n\n	---     	1.855	0.582	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1797.3	1   	5  +  7\n\n	---     	1.851	1.204	1   	even    	even    
2   	1799.3	2   	6  +  8\n\n	---     	1.851	1.002	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1839.3	1   	7  +  7\n\n	---     	1.855	1.09	1   	even    	even    
2   	1841.3	2   	7  +  8\n\n	---     	1.856	0.879	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1881.3	1   	3  +  8\n\n	---     	1.856	1.104	1   	odd     	odd     
2   	1883.3	2   	8  +  6\n\n	---     	1.854	0.757	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1923.3	1   	6  +  6\n\n	---     	1.855	0.821	1   	even    	even    
2   	1925.3	2   	9  +  9\n\n	---     	1.851	1.227	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1965.3	1   	6  +  5\n\n	---     	1.856	0.842	1   	odd     	odd     
2   	1967.3	2   	6  +  7\n\n	---     	1.855	0.761	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2009.1	1   	6  +  9\n\n	---     	1.855	1.524	1   	odd     	odd     
2   	2011.2	2   	8  +  9\n\n	---     	1.855	0.962	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2051.1	1   	8  +  7\n\n	---     	1.851	0.738	1   	odd     	odd     
2   	2053.2	2   	7  +  8\n\n	---     	1.855	0.759	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2093.1	1   	6  +  6\n\n	---     	1.855	0.663	1   	even    	even    
2   	2095.2	2   	9  +  4\n\n	---     	1.854	0.877	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2135.1	1   	7  +  5\n\n	---     	1.855	0.997	1   	even    	even    
2   	2137.1	2   	6  +  8\n\n	---     	1.856	0.844	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2177.2	1   	4  +  8\n\n	---     	1.856	0.923	1   	even    	even    
2   	2179.2	2   	8  +  8\n\n	---     	1.856	0.729	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2222.4	1   	9  +  9\n\n	---     	1.851	0.891	1   	even    	even    
2   	2224.5	2   	9  +  6\n\n	---     	1.851	1.072	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2264.4	1   	5  +  8\n\n	---     	1.856	0.945	1   	odd     	odd     
2   	2266.4	2   	6  +  8\n\n	---     	1.856	0.758	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2306.4	1   	9  +  3\n\n	---     	1.854	1.43	1   	even    	even    
2   	2308.4	2   	6  +  8\n\n	---     	1.855	1.228	1   	even    	even    
