trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	807.3 	1   	4  +  7\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	809.4 	2   	8  +  6\n\n	---     	1.856	0.73	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	852.5 	1   	8  +  4\n\n	---     	1.853	0.946	1   	even    	even    
2   	854.5 	2   	8  +  5\n\n	---     	1.855	0.759	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	894.5 	1   	7  +  9\n\n	---     	1.855	1.352	1   	even    	even    
2   	896.5 	2   	6  +  7\n\n	---     	1.856	0.959	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	936.5 	1   	4  +  7\n\n	---     	1.853	1.182	1   	odd     	odd     
2   	938.5 	2   	7  +  4\n\n	---     	1.852	1.684	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	978.5 	1   	8  +  6\n\n	---     	1.855	0.812	1   	even    	even    
2   	980.5 	2   	3  +  9\n\n	---     	1.851	1.313	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1020.5	1   	7  +  8\n\n	---     	1.855	1.793	1   	odd     	odd     
2   	1022.5	2   	5  +  9\n\n	---     	1.855	1.247	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1094.3	1   	2  +  9\n\n	---     	1.855	1.315	1   	odd     	odd     
2   	1096.4	2   	9  +  6\n\n	---     	1.855	1.256	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1136.3	1   	5  +  8\n\n	---     	1.855	1.392	1   	odd     	odd     
2   	1138.3	2   	6  +  8\n\n	---     	1.855	0.718	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1178.3	1   	8  +  4\n\n	---     	1.856	0.974	1   	even    	even    
2   	1180.4	2   	9  +  6\n\n	---     	1.855	1.739	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1220.3	1   	9  +  6\n\n	---     	1.855	1.267	1   	odd     	odd     
2   	1222.3	2   	9  +  8\n\n	---     	1.855	1.738	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1262.3	1   	9  +  4\n\n	---     	1.856	0.905	1   	odd     	odd     
2   	1264.4	2   	8  +  6\n\n	---     	1.853	0.735	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1329.3	1   	9  +  5\n\n	---     	1.856	1.155	1   	even    	even    
2   	1331.4	2   	8  +  5\n\n	---     	1.855	1.169	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1371.3	1   	6  +  5\n\n	---     	1.853	0.992	1   	odd     	odd     
2   	1373.4	2   	9  +  8\n\n	---     	1.851	1.51	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1413.3	1   	7  +  4\n\n	---     	1.855	1.278	1   	odd     	odd     
2   	1415.3	2   	8  +  9\n\n	---     	1.855	0.884	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1455.3	1   	9  +  2\n\n	---     	1.855	0.82	1   	odd     	odd     
2   	1457.4	2   	7  +  9\n\n	---     	1.855	1.225	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1497.3	1   	4  +  8\n\n	---     	1.851	1.345	1   	even    	even    
2   	1499.4	2   	7  +  4\n\n	---     	1.855	1.367	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1570.4	1   	7  +  9\n\n	---     	1.855	1.317	1   	even    	even    
2   	1572.4	2   	6  +  9\n\n	---     	1.853	1.386	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1612.4	1   	2  +  9\n\n	---     	1.85	0.97	1   	odd     	odd     
2   	1614.4	2   	6  +  9\n\n	---     	1.854	1.376	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1654.4	1   	5  +  8\n\n	---     	1.855	1.36	1   	odd     	odd     
2   	1656.4	2   	8  +  7\n\n	---     	1.855	1.382	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1696.4	1   	5  +  6\n\n	---     	1.855	0.886	1   	odd     	odd     
2   	1698.4	2   	2  +  9\n\n	---     	1.855	0.836	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1738.4	1   	7  +  6\n\n	---     	1.855	1.499	1   	odd     	odd     
2   	1740.4	2   	8  +  3\n\n	---     	1.856	0.993	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1841  	1   	6  +  9\n\n	---     	1.855	1.238	1   	odd     	odd     
2   	1843  	2   	9  +  9\n\n	---     	1.855	0.876	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1883  	1   	8  +  9\n\n	---     	1.853	1.732	1   	odd     	odd     
2   	1885  	2   	7  +  7\n\n	---     	1.856	1.17	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1925  	1   	7  +  9\n\n	---     	1.853	1.098	1   	even    	even    
2   	1927  	2   	6  +  8\n\n	---     	1.855	0.773	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1967  	1   	6  +  7\n\n	---     	1.853	1.839	1   	odd     	odd     
2   	1969  	2   	8  +  4\n\n	---     	1.855	0.749	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2009  	1   	4  +  8\n\n	---     	1.851	NR  	0   	NR      	even    
2   	2011  	2   	3  +  8\n\n	---     	1.856	1.027	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2061.4	1   	5  +  9\n\n	---     	1.856	1.133	1   	even    	even    
2   	2063.4	2   	2  +  9\n\n	---     	1.855	0.962	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2103.4	1   	8  +  6\n\n	---     	1.855	0.834	1   	even    	even    
2   	2105.4	2   	7  +  9\n\n	---     	1.855	1.352	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2145.4	1   	9  +  8\n\n	---     	1.856	1.648	1   	odd     	odd     
2   	2147.4	2   	9  +  6\n\n	---     	1.853	0.934	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2187.3	1   	4  +  9\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	2189.4	2   	4  +  7\n\n	---     	1.855	1.244	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2229.3	1   	8  +  7\n\n	---     	1.854	1.332	1   	odd     	odd     
2   	2231.4	2   	8  +  5\n\n	---     	1.851	1.106	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2276.2	1   	7  +  9\n\n	---     	1.855	1.259	1   	even    	even    
2   	2278.2	2   	9  +  3\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2318.2	1   	6  +  6\n\n	---     	1.854	0.849	1   	even    	even    
2   	2320.2	2   	8  +  6\n\n	---     	1.856	0.816	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2360.2	1   	8  +  6\n\n	---     	1.855	0.719	1   	even    	even    
2   	2362.2	2   	7  +  5\n\n	---     	1.852	1.781	1   	even    	even    
