trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1321.3	1   	2  +  9\n\n	---     	1.851	0.929	1   	odd     	odd     
2   	1323.3	2   	6  +  6\n\n	---     	1.855	1.207	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1363.3	1   	5  +  6\n\n	---     	1.856	0.935	1   	odd     	odd     
2   	1365.3	2   	6  +  7\n\n	---     	1.856	0.742	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1405.3	1   	7  +  8\n\n	---     	1.854	1.085	1   	odd     	odd     
2   	1407.3	2   	8  +  3\n\n	---     	1.855	0.715	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1453.3	1   	6  +  6\n\n	---     	1.856	0.854	1   	even    	even    
2   	1455.3	2   	9  +  9\n\n	---     	1.856	0.996	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1495.3	1   	2  +  9\n\n	---     	1.855	0.94	1   	odd     	odd     
2   	1497.3	2   	8  +  8\n\n	---     	1.852	0.818	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1537.3	1   	9  +  2\n\n	---     	1.855	0.922	1   	odd     	odd     
2   	1539.3	2   	9  +  7\n\n	---     	1.855	1.296	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1579.3	1   	8  +  4\n\n	---     	1.855	0.895	1   	even    	even    
2   	1581.3	2   	9  +  3\n\n	---     	1.852	0.845	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1621.3	1   	8  +  9\n\n	---     	1.855	1.013	1   	odd     	odd     
2   	1623.3	2   	8  +  4\n\n	---     	1.855	0.683	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1712.2	1   	5  +  7\n\n	---     	1.855	1.166	1   	even    	even    
2   	1714.3	2   	5  +  9\n\n	---     	1.855	1.212	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1754.2	1   	7  +  5\n\n	---     	1.856	1.075	1   	even    	even    
2   	1756.3	2   	8  +  6\n\n	---     	1.856	0.769	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1796.2	1   	8  +  4\n\n	---     	1.85	1.033	1   	even    	even    
2   	1798.3	2   	6  +  5\n\n	---     	1.855	0.927	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1838.2	1   	8  +  9\n\n	---     	1.855	1.016	1   	odd     	odd     
2   	1840.2	2   	8  +  8\n\n	---     	1.855	0.886	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1880.2	1   	9  +  7\n\n	---     	1.856	1.206	1   	even    	even    
2   	1882.3	2   	5  +  9\n\n	---     	1.855	1.011	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1960.4	1   	5  +  7\n\n	---     	1.855	0.847	1   	even    	even    
2   	1962.4	2   	6  +  9\n\n	---     	1.851	1.053	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2002.4	1   	7  +  5\n\n	---     	1.855	1.053	1   	even    	even    
2   	2004.4	2   	3  +  8\n\n	---     	1.856	0.747	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2044.4	1   	9  +  2\n\n	---     	1.855	0.835	0   	even    	odd     
2   	2046.4	2   	6  +  6\n\n	---     	1.855	0.849	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2086.4	1   	7  +  6\n\n	---     	1.856	0.88	1   	odd     	odd     
2   	2088.4	2   	9  +  6\n\n	---     	1.851	0.887	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2128.3	1   	6  +  5\n\n	---     	1.855	0.975	1   	odd     	odd     
2   	2130.4	2   	2  +  9\n\n	---     	1.856	0.94	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2172.9	1   	2  +  9\n\n	---     	1.85	0.805	1   	odd     	odd     
2   	2174.9	2   	8  +  6\n\n	---     	1.855	0.731	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2214.9	1   	7  +  8\n\n	---     	1.855	1.395	1   	odd     	odd     
2   	2216.9	2   	6  +  7\n\n	---     	1.856	0.72	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2256.9	1   	5  +  6\n\n	---     	1.851	0.841	1   	odd     	odd     
2   	2258.9	2   	7  +  8\n\n	---     	1.852	0.807	1   	odd     	odd     
