trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1591.4	1   	8  +  4\n\n	---     	1.853	0.958	1   	even    	even    
2   	1593.4	2   	8  +  3\n\n	---     	1.855	0.779	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1633.4	1   	4  +  9\n\n	---     	1.856	0.828	1   	odd     	odd     
2   	1635.4	2   	9  +  5\n\n	---     	1.855	1.162	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1701  	1   	3  +  9\n\n	---     	1.855	1.3 	1   	even    	even    
2   	1703  	2   	7  +  8\n\n	---     	1.852	0.858	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1743  	1   	6  +  9\n\n	---     	1.855	0.994	1   	odd     	odd     
2   	1745  	2   	8  +  4\n\n	---     	1.855	0.928	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1785  	1   	9  +  8\n\n	---     	1.853	1.496	1   	odd     	odd     
2   	1787  	2   	9  +  3\n\n	---     	1.852	0.806	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1827  	1   	7  +  5\n\n	---     	1.852	1.59	0   	odd     	even    
2   	1829  	2   	2  +  9\n\n	---     	1.854	0.82	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1869  	1   	9  +  3\n\n	---     	1.855	1.332	1   	even    	even    
2   	1871  	2   	6  +  8\n\n	---     	1.855	0.881	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1931.8	1   	7  +  4\n\n	---     	1.855	1.112	1   	odd     	odd     
2   	1933.8	2   	7  +  9\n\n	---     	1.855	1.005	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1973.8	1   	9  +  3\n\n	---     	1.855	1.069	1   	even    	even    
2   	1975.8	2   	4  +  8\n\n	---     	1.851	0.748	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2015.8	1   	8  +  3\n\n	---     	1.856	1.267	0   	even    	odd     
2   	2017.8	2   	6  +  6\n\n	---     	1.855	1.354	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2057.8	1   	7  +  5\n\n	---     	1.855	1.593	1   	even    	even    
2   	2059.8	2   	4  +  9\n\n	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2099.8	1   	2  +  9\n\n	---     	1.855	1.11	1   	odd     	odd     
2   	2101.8	2   	9  +  2\n\n	---     	1.855	0.772	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2155.6	1   	9  +  3\n\n	---     	1.855	1.129	1   	even    	even    
2   	2157.6	2   	8  +  9\n\n	---     	1.855	1.032	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2197.6	1   	5  +  7\n\n	---     	1.853	1.496	1   	even    	even    
2   	2199.6	2   	3  +  8\n\n	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2239.6	1   	9  +  4\n\n	---     	1.854	0.957	1   	odd     	odd     
2   	2241.6	2   	8  +  3\n\n	---     	1.856	1.115	1   	odd     	odd     
