trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	1434.4	2   	8  +  6\n\n	---     	1.856	1.285	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1474.4	1   	9  +  7\n\n	---     	1.853	1.117	1   	even    	even    
2   	1476.4	2   	3  +  8\n\n	---     	1.855	0.954	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1559.4	1   	7  +  8\n\n	---     	1.855	1.655	1   	odd     	odd     
2   	1561.4	2   	9  +  2\n\n	---     	1.856	1.278	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1601.4	1   	6  +  5\n\n	---     	1.855	0.965	1   	odd     	odd     
2   	1603.4	2   	9  +  2\n\n	---     	1.855	1.291	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1643.4	1   	6  +  9\n\n	---     	1.855	1.051	1   	odd     	odd     
2   	1645.4	2   	8  +  3\n\n	---     	1.854	0.993	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1685.4	1   	8  +  5\n\n	---     	1.851	0.984	1   	odd     	odd     
2   	1687.4	2   	9  +  4\n\n	---     	1.855	1.565	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1727.4	1   	8  +  3\n\n	---     	1.855	0.967	1   	odd     	odd     
2   	1729.4	2   	4  +  9\n\n	---     	1.851	0.853	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1786.3	1   	3  +  9\n\n	---     	1.855	1.257	1   	even    	even    
2   	1788.3	2   	3  +  8\n\n	---     	1.854	1.423	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1828.3	1   	6  +  6\n\n	---     	1.856	1.239	1   	even    	even    
2   	1830.3	2   	8  +  4\n\n	---     	1.855	0.868	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1870.3	1   	7  +  7\n\n	---     	1.855	1.356	1   	even    	even    
2   	1872.3	2   	5  +  8\n\n	---     	1.855	1.418	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1912.3	1   	5  +  8\n\n	---     	1.855	1.01	1   	odd     	odd     
2   	1914.3	2   	7  +  4\n\n	---     	1.851	1.344	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1954.3	1   	6  +  6\n\n	---     	1.856	0.896	1   	even    	even    
2   	1956.3	2   	4  +  9\n\n	---     	1.855	0.845	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2032.5	1   	7  +  5\n\n	---     	1.851	NR  	0   	NR      	even    
2   	2034.5	2   	6  +  7\n\n	---     	1.855	1.044	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2074.5	1   	3  +  9\n\n	---     	1.853	1.62	1   	even    	even    
2   	2076.5	2   	8  +  6\n\n	---     	1.855	1.274	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2116.5	1   	6  +  5\n\n	---     	1.856	1.627	1   	odd     	odd     
2   	2118.5	2   	9  +  7\n\n	---     	1.856	1.177	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2158.5	1   	7  +  5\n\n	---     	1.855	1.351	0   	odd     	even    
2   	2160.5	2   	7  +  6\n\n	---     	1.854	1.19	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2200.5	1   	8  +  9\n\n	---     	1.856	1.206	1   	odd     	odd     
2   	2202.5	1   	8  +  9\n\n (repeat 1)	---     	1.855	1.075	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2260.1	1   	8  +  4\n\n	---     	1.855	1.11	1   	even    	even    
2   	2262.1	2   	4  +  7\n\n	---     	1.855	0.964	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2302.1	1   	6  +  8\n\n	---     	1.855	1.092	1   	even    	even    
2   	2304.1	2   	9  +  2\n\n	---     	1.855	1.426	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2344.1	1   	9  +  9\n\n	---     	1.855	1.403	1   	even    	even    
2   	2346.1	2   	9  +  4\n\n	---     	1.855	1.312	1   	odd     	odd     
