trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
3   	325.1 	3   	6  +  5   	---     	1.85	1.234	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	343.1 	1   	6  +  5   	---     	1.85	1.45	1   	odd     	odd     
2   	345.1 	2   	5  +  7   	---     	1.852	NR  	0   	NR      	even    
3   	347.1 	3   	4  +  8   	---     	1.85	1.394	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	365.1 	1   	6  +  6   	---     	1.85	1.082	1   	even    	even    
2   	367.1 	2   	5  +  7   	---     	1.851	1.346	1   	even    	even    
3   	369.1 	1   	6  +  6 (repeat 1)	---     	1.851	0.922	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	387.1 	1   	9  +  4   	---     	1.852	NR  	0   	NR      	odd     
2   	389.1 	2   	7  +  9   	---     	1.851	1.258	1   	even    	even    
3   	391.1 	3   	8  +  7   	---     	1.851	0.866	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	409.1 	1   	2  +  9   	---     	1.851	1.426	1   	odd     	odd     
2   	411.1 	2   	7  +  5   	---     	1.85	1.61	1   	even    	even    
3   	413.1 	1   	2  +  9 (repeat 1)	---     	1.85	0.978	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	431.1 	1   	6  +  8   	---     	1.851	1.17	1   	even    	even    
2   	433.1 	2   	8  +  9   	---     	1.851	1.507	1   	odd     	odd     
3   	435.1 	3   	9  +  7   	---     	1.852	1.179	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	453.1 	1   	9  +  8   	---     	1.852	NR  	0   	NR      	odd     
2   	455.1 	2   	5  +  9   	---     	1.851	NR  	0   	NR      	even    
3   	457.1 	3   	5  +  8   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	475.1 	1   	9  +  5   	---     	1.85	1.77	1   	even    	even    
2   	477.1 	2   	4  +  8   	---     	1.851	0.931	1   	even    	even    
3   	479.1 	3   	7  +  6   	---     	1.851	1.419	1   	odd     	odd     
