trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1043.6	1   	6  +  9   	---     	1.85	1.235	1   	odd     	odd     
2   	1045.6	2   	5  +  6   	---     	1.851	1.148	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1085.6	1   	9  +  4   	---     	1.85	1.292	1   	odd     	odd     
2   	1087.6	2   	5  +  7   	---     	1.85	1.236	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1127.6	1   	8  +  7   	---     	1.85	1.26	1   	odd     	odd     
2   	1129.6	2   	7  +  8   	---     	1.85	1.156	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1169.6	1   	7  +  4   	---     	1.851	NR  	0   	NR      	odd     
2   	1171.6	2   	9  +  4   	---     	1.851	0.092	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1211.6	1   	9  +  5   	---     	1.85	0.708	0   	odd     	even    
2   	1213.6	2   	6  +  9   	---     	1.85	0.997	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1253.6	1   	9  +  3   	---     	1.85	1.365	1   	even    	even    
2   	1255.6	2   	5  +  6   	---     	1.85	1.085	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1295.6	1   	9  +  2   	---     	1.85	1.029	1   	odd     	odd     
2   	1297.6	2   	3  +  8   	---     	1.851	1.029	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1337.6	1   	4  +  9   	---     	1.851	NR  	0   	NR      	odd     
2   	1339.6	2   	7  +  6   	---     	1.85	0.07	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1379.6	1   	6  +  6   	---     	1.85	0.926	1   	even    	even    
2   	1381.6	2   	9  +  3   	---     	1.85	1.054	0   	odd     	even    
