trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	2178.1	2   	5  +  7\n\n	---     	1.852	1.434	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2218.1	1   	6  +  6\n\n	---     	1.855	1.017	1   	even    	even    
2   	2220.1	2   	3  +  9\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2260.1	1   	2  +  9\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	2262.1	2   	6  +  8\n\n	---     	1.852	0.917	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2302.1	1   	9  +  4\n\n	---     	1.855	0.973	0   	even    	odd     
2   	2304.1	1   	9  +  4\n\n (repeat 1)	---     	1.853	1.227	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2344.1	1   	5  +  9\n\n	---     	1.856	1.387	1   	even    	even    
2   	2346.1	2   	3  +  8\n\n	---     	1.856	1.025	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2398.2	1   	6  +  5\n\n	---     	1.854	1.002	1   	odd     	odd     
2   	2400.2	2   	8  +  4\n\n	---     	1.855	0.632	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2440.2	1   	8  +  9\n\n	---     	1.853	0.792	1   	odd     	odd     
2   	2442.2	2   	5  +  7\n\n	---     	1.851	0.79	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2482.2	1   	6  +  5\n\n	---     	1.85	0.829	1   	odd     	odd     
2   	2484.2	2   	4  +  8\n\n	---     	1.855	0.555	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2524.2	1   	8  +  3\n\n	---     	1.855	0.795	0   	even    	odd     
2   	2526.2	2   	6  +  5\n\n	---     	1.854	0.962	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2566.2	1   	2  +  9\n\n	---     	1.854	1.353	0   	even    	odd     
2   	2568.2	2   	4  +  8\n\n	---     	1.853	1.095	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2616.9	1   	5  +  6\n\n	---     	1.856	1.194	1   	odd     	odd     
2   	2618.9	2   	8  +  9\n\n	---     	1.855	1.6 	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2658.9	1   	9  +  4\n\n	---     	1.855	0.911	0   	even    	odd     
2   	2660.9	2   	3  +  9\n\n	---     	1.852	1.654	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2700.9	1   	7  +  7\n\n	---     	1.854	0.838	1   	even    	even    
2   	2702.9	2   	7  +  4\n\n	---     	1.855	0.867	0   	even    	odd     
