trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	1334  	2   	6  +  9\n\n	---     	1.852	1.022	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1392.2	1   	5  +  7\n\n	---     	1.855	0.933	1   	even    	even    
2   	1394.2	2   	8  +  3\n\n	---     	1.855	0.939	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1434.2	1   	9  +  3\n\n	---     	1.855	0.755	1   	even    	even    
2   	1436.2	2   	6  +  9\n\n	---     	1.851	0.762	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1476.2	1   	7  +  9\n\n	---     	1.856	1.505	1   	even    	even    
2   	1478.2	2   	9  +  8\n\n	---     	1.855	0.758	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1518.2	1   	3  +  9\n\n	---     	1.855	0.742	1   	even    	even    
2   	1520.2	2   	9  +  3\n\n	---     	1.855	0.716	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1560.2	1   	9  +  8\n\n	---     	1.855	0.628	1   	odd     	odd     
2   	1562.2	2   	3  +  9\n\n	---     	1.855	0.586	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1608  	1   	4  +  9\n\n	---     	1.855	0.688	1   	odd     	odd     
2   	1610  	2   	6  +  9\n\n	---     	1.855	0.749	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1650  	1   	6  +  6\n\n	---     	1.855	0.629	1   	even    	even    
2   	1652  	2   	9  +  2\n\n	---     	1.852	0.891	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1692  	1   	5  +  8\n\n	---     	1.855	0.914	1   	odd     	odd     
2   	1694  	2   	4  +  9\n\n	---     	1.853	0.649	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1734  	1   	7  +  9\n\n	---     	1.855	0.953	0   	odd     	even    
2   	1736  	2   	4  +  9\n\n	---     	1.856	0.752	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1776  	1   	8  +  7\n\n	---     	1.856	0.903	1   	odd     	odd     
2   	1778  	2   	7  +  6\n\n	---     	1.855	0.804	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1820.5	1   	5  +  9\n\n	---     	1.855	1.236	1   	even    	even    
2   	1822.5	2   	4  +  7\n\n	---     	1.855	0.97	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1862.5	1   	9  +  7\n\n	---     	1.856	0.994	1   	even    	even    
2   	1864.5	2   	9  +  9\n\n	---     	1.85	0.783	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1904.5	1   	4  +  8\n\n	---     	1.855	0.799	1   	even    	even    
2   	1906.5	2   	7  +  6\n\n	---     	1.855	0.997	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1946.5	1   	5  +  7\n\n	---     	1.855	0.989	1   	even    	even    
2   	1948.5	2   	6  +  9\n\n	---     	1.856	0.931	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1988.5	1   	4  +  8\n\n	---     	1.851	0.778	1   	even    	even    
2   	1990.5	2   	5  +  7\n\n	---     	1.851	1.281	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2032.5	1   	3  +  8\n\n	---     	1.855	0.857	1   	odd     	odd     
2   	2034.5	2   	3  +  9\n\n	---     	1.852	0.919	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2074.4	1   	7  +  4\n\n	---     	1.855	0.663	1   	odd     	odd     
2   	2076.5	2   	4  +  7\n\n	---     	1.855	0.621	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2116.4	1   	9  +  4\n\n	---     	1.855	1.133	1   	odd     	odd     
2   	2118.4	2   	3  +  8\n\n	---     	1.855	0.851	1   	odd     	odd     
