trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	214.3 	2   	7  +  4   	---     	1.852	0.652	1   	odd     	odd     
3   	216.3 	3   	9  +  9   	---     	1.852	0.684	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	234.3 	1   	9  +  5   	---     	1.85	0.988	1   	even    	even    
2   	236.3 	2   	4  +  8   	---     	1.853	0.693	1   	even    	even    
3   	238.3 	3   	7  +  9   	---     	1.85	0.684	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	256.3 	1   	8  +  7   	---     	1.851	0.772	1   	odd     	odd     
2   	258.3 	2   	7  +  7   	---     	1.85	0.685	1   	even    	even    
3   	260.3 	3   	7  +  8   	---     	1.853	0.669	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	278.3 	1   	8  +  7   	---     	1.853	0.924	1   	odd     	odd     
2   	280.3 	2   	8  +  5   	---     	1.85	0.965	1   	odd     	odd     
3   	282.3 	3   	6  +  7   	---     	1.85	0.813	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	300.3 	1   	8  +  3   	---     	1.85	0.613	1   	odd     	odd     
2   	302.3 	2   	8  +  7   	---     	1.85	0.693	1   	odd     	odd     
3   	304.3 	3   	2  +  9   	---     	1.85	0.661	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	322.3 	1   	5  +  9   	---     	1.85	1.181	1   	even    	even    
2   	324.3 	2   	6  +  8   	---     	1.851	0.773	1   	even    	even    
3   	326.3 	3   	8  +  7   	---     	1.851	0.733	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	344.3 	1   	5  +  7   	---     	1.852	0.701	1   	even    	even    
2   	346.3 	2   	9  +  8   	---     	1.851	0.781	1   	odd     	odd     
3   	348.3 	3   	8  +  8   	---     	1.85	1.013	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	366.3 	1   	7  +  5   	---     	1.851	0.837	1   	even    	even    
2   	368.3 	2   	6  +  7   	---     	1.852	0.653	1   	odd     	odd     
3   	370.3 	3   	8  +  9   	---     	1.851	0.805	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	388.3 	1   	8  +  6   	---     	1.852	0.741	1   	even    	even    
2   	390.3 	2   	8  +  8   	---     	1.851	0.693	1   	even    	even    
3   	392.3 	3   	6  +  6   	---     	1.854	0.757	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	410.3 	1   	3  +  8   	---     	1.85	0.798	1   	odd     	odd     
2   	412.3 	2   	9  +  8   	---     	1.853	0.75	1   	odd     	odd     
3   	414.3 	3   	6  +  9   	---     	1.852	0.981	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	432.3 	1   	6  +  6   	---     	1.85	0.918	1   	even    	even    
2   	434.3 	2   	3  +  9   	---     	1.851	0.71	1   	even    	even    
3   	436.3 	3   	9  +  3   	---     	1.851	0.606	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	454.3 	1   	5  +  8   	---     	1.85	0.806	0   	even    	odd     
2   	456.3 	2   	7  +  8   	---     	1.851	0.766	1   	odd     	odd     
3   	458.3 	3   	8  +  4   	---     	1.851	0.718	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	476.3 	1   	8  +  5   	---     	1.851	0.902	1   	odd     	odd     
2   	478.3 	2   	6  +  8   	---     	1.85	0.726	1   	even    	even    
3   	480.3 	3   	5  +  9   	---     	1.85	1.334	1   	even    	even    
