trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1842.9	1   	8  +  5\n\n	---     	1.853	1.191	1   	odd     	odd     
2   	1845  	2   	6  +  8\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1919.2	1   	9  +  7\n\n	---     	1.851	NR  	0   	NR      	even    
2   	1921.2	2   	4  +  7\n\n	---     	1.855	0.803	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1961.2	1   	4  +  7\n\n	---     	1.853	1.234	1   	odd     	odd     
2   	1963.3	2   	8  +  7\n\n	---     	1.855	1.008	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2003.2	1   	7  +  9\n\n	---     	1.851	NR  	0   	NR      	even    
2   	2005.2	2   	5  +  7\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2045.2	1   	7  +  5\n\n	---     	1.851	NR  	0   	NR      	even    
2   	2047.3	2   	6  +  8\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2087.2	1   	5  +  8\n\n	---     	1.854	1.227	1   	odd     	odd     
2   	2089.3	2   	9  +  6\n\n	---     	1.855	0.937	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2143.1	1   	4  +  9\n\n	---     	1.856	1.668	1   	odd     	odd     
2   	2145.1	2   	6  +  7\n\n	---     	1.856	0.89	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2185.1	1   	9  +  3\n\n	---     	1.851	NR  	0   	NR      	even    
2   	2187.1	2   	8  +  6\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2227.1	1   	4  +  9\n\n	---     	1.853	1.239	1   	odd     	odd     
2   	2229.1	2   	9  +  2\n\n	---     	1.853	1.141	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2269.1	1   	9  +  9\n\n	---     	1.851	NR  	0   	NR      	even    
2   	2271.1	2   	8  +  8\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2311.1	1   	9  +  3\n\n	---     	1.851	NR  	0   	NR      	even    
2   	2313.1	2   	8  +  6\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2378.5	1   	6  +  8\n\n	---     	1.851	NR  	0   	NR      	even    
2   	2380.6	2   	8  +  8\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2420.5	1   	7  +  5\n\n	---     	1.851	NR  	0   	NR      	even    
2   	2422.6	2   	9  +  6\n\n	---     	1.855	0.917	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2462.5	1   	3  +  8\n\n	---     	1.855	1.549	1   	odd     	odd     
2   	2464.6	2   	9  +  6\n\n	---     	1.856	1.283	1   	odd     	odd     
