trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	355.1 	1   	4  +  8   	---     	1.851	NR  	0   	NR      	even    
2   	357.1 	1   	4  +  8 (repeat 1)	---     	1.851	NR  	0   	NR      	even    
3   	359.1 	2   	9  +  8   	---     	1.853	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	377.1 	1   	5  +  9   	---     	1.852	NR  	0   	NR      	even    
2   	379.1 	2   	9  +  9   	---     	1.851	NR  	0   	NR      	even    
3   	381.1 	3   	3  +  9   	---     	1.852	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	399.1 	1   	9  +  5   	---     	1.852	NR  	0   	NR      	even    
2   	401.1 	2   	9  +  2   	---     	1.851	NR  	0   	NR      	odd     
3   	403.1 	3   	6  +  7   	---     	1.852	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	421.1 	1   	5  +  7   	---     	1.852	NR  	0   	NR      	even    
2   	423.1 	2   	4  +  9   	---     	1.852	NR  	0   	NR      	odd     
3   	425.1 	3   	6  +  5   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	443.1 	1   	6  +  5   	---     	1.851	NR  	0   	NR      	odd     
2   	445.1 	2   	5  +  8   	---     	1.851	NR  	0   	NR      	odd     
3   	447.1 	3   	8  +  3   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	465.1 	1   	9  +  8   	---     	1.851	NR  	0   	NR      	odd     
2   	467.1 	2   	2  +  9   	---     	1.851	NR  	0   	NR      	odd     
3   	469.1 	3   	6  +  9   	---     	1.851	NR  	0   	NR      	odd     
