trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2112.7	1   	8  +  8\n\n	---     	1.855	1.005	1   	even    	even    
2   	2114.7	2   	8  +  4\n\n	---     	1.851	1.026	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2154.7	1   	8  +  9\n\n	---     	1.856	1.267	0   	even    	odd     
2   	2156.7	2   	8  +  3\n\n	---     	1.851	1.249	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2196.7	1   	2  +  9\n\n	---     	1.853	1.001	1   	odd     	odd     
2   	2198.7	2   	4  +  9\n\n	---     	1.854	1.095	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2238.7	1   	9  +  5\n\n	---     	1.855	1.151	1   	even    	even    
2   	2240.7	2   	8  +  3\n\n	---     	1.855	1.092	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2284.3	1   	5  +  6\n\n	---     	1.855	0.977	1   	odd     	odd     
2   	2286.3	2   	8  +  5\n\n	---     	1.855	1.528	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2326.3	1   	6  +  5\n\n	---     	1.856	0.919	1   	odd     	odd     
2   	2328.3	2   	3  +  9\n\n	---     	1.855	1.357	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2368.3	1   	6  +  9\n\n	---     	1.855	1.453	0   	even    	odd     
2   	2370.3	2   	6  +  8\n\n	---     	1.855	1.354	1   	even    	even    
