trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2140.1	1   	2  +  9\n\n	---     	1.855	1.749	0   	even    	odd     
2   	2142.1	2   	8  +  3\n\n	---     	1.854	1.323	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2238.9	1   	9  +  8\n\n	---     	1.852	1.525	1   	odd     	odd     
2   	2240.9	2   	8  +  7\n\n	---     	1.854	1.338	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2280.9	1   	5  +  8\n\n	---     	1.855	1.483	1   	odd     	odd     
2   	2282.9	2   	6  +  6\n\n	---     	1.856	1.032	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2322.9	1   	7  +  9\n\n	---     	1.855	1.496	1   	even    	even    
2   	2324.9	2   	7  +  4\n\n	---     	1.855	1.15	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2364.9	1   	3  +  9\n\n	---     	1.855	1.358	1   	even    	even    
2   	2366.9	2   	6  +  7\n\n	---     	1.85	0.964	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2406.9	1   	8  +  4\n\n	---     	1.855	1.499	1   	even    	even    
2   	2408.9	2   	5  +  6\n\n	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2476.9	1   	8  +  8\n\n	---     	1.855	1.649	1   	even    	even    
2   	2479  	2   	3  +  9\n\n	---     	1.855	1.47	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2519  	1   	9  +  7\n\n	---     	1.855	1.574	1   	even    	even    
2   	2521  	2   	6  +  5\n\n	---     	1.855	1.629	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2561  	1   	8  +  3\n\n	---     	1.855	1.612	1   	odd     	odd     
2   	2563  	2   	6  +  9\n\n	---     	1.851	1.29	1   	odd     	odd     
